date,industryCode,industryName,industryLevel,parentLevel1Code,parentLevel1Name,p_wave_10d_raw,p_wave_20d_raw,p_wave_10d,p_wave_20d,expected_return_10d,expected_return_20d,expected_drawdown_20d,confidence_10d,confidence_20d,rs_20d,rs_60d,dist_days_10,dist_days_20,volume_thrust_20,close_vs_ma20,close_vs_ma50,dist_to_20d_high
2026-04-29,2353,"Thiết bị, vật liệu xây dựng",4,2000,Công nghiệp,0.01187250294582841,0.016372241086537422,0.07933404824714188,0.07873834928478421,0.0039667024123570946,0.006299067942782737,-0.0645707044229526,0.4210446992236998,0.4747769807663822,-0.12666543384087403,-0.021856450292410567,4.0,5.0,0.6993815708101422,-0.008010243019251462,-0.01502162139197516,-0.032490105518362955
2026-04-29,5555,Các công ty truyền thông,4,5000,Dịch vụ tiêu dùng,0.011542418938569275,0.015839018881626952,0.07803721802124758,0.07707936695652867,0.0039018609010623793,0.006166349356522294,-0.0646350349734972,0.4210446992236998,0.4747769807663822,-0.136547563353552,-0.054340170360935414,2.0,4.0,0.6537890044576523,-0.01283278820157785,-0.008156538841282313,-0.051044158038830445
2026-04-29,8538,Tái bảo hiểm,4,8000,Tài chính,0.007126431178555559,0.01522695883818142,0.06349054802367768,0.07517510118035393,0.003174527401183884,0.0060140080944283145,-0.06470887690880782,0.4210446992236998,0.4747769807663822,-0.08802113672810852,0.01618501001789885,2.0,3.0,0.7149122807017544,0.01917149348137248,0.02357996003403473,-0.019914174387757444
2026-04-29,7535,Sản xuất và cung cấp điện truyền thống,4,7000,Các dịch vụ hạ tầng,0.012733737863043442,0.01444365356142892,0.08271765801822424,0.07273805036027435,0.004135882900911212,0.005819044028821948,-0.06480337871168462,0.4210446992236998,0.4747769807663822,-0.13515844018080003,-0.0728381383249922,4.0,5.0,0.5103256263446324,-0.016646083232804365,-0.04372470729642097,-0.041436573223139095
2026-04-29,4577,Dược phẩm,4,4000,Y tế,0.007998468031544463,0.010871898832897924,0.06411378473080263,0.06921901852205462,0.003205689236540132,0.005537521481764369,-0.06493983661824634,0.4210446992236998,0.4747769807663822,-0.14511484004665554,-0.03871703223875911,3.0,5.0,0.5151989345763276,-0.0181593851856372,-0.026152980599834952,-0.05218516891704028
2026-04-29,2723,"Thùng, hộp, bao bì",4,2000,Công nghiệp,0.007231160406565091,0.011987417339231098,0.06349054802367768,0.06921901852205462,0.003174527401183884,0.005537521481764369,-0.06493983661824634,0.4210446992236998,0.4747769807663822,-0.08884127698391153,0.05032613608047121,3.0,3.0,1.069767441860465,0.01797092482927143,0.005893957556141416,-0.0068979272102399625
2026-04-29,2757,Máy công nghiệp,4,2000,Công nghiệp,0.005456260535886854,0.010898403924367066,0.06349054802367768,0.06921901852205462,0.003174527401183884,0.005537521481764369,-0.06493983661824634,0.4210446992236998,0.4747769807663822,-0.08609443674672024,-0.02676965549097632,1.0,4.0,0.5679290088738908,0.014015579164316394,0.011617141330952485,-0.004378078070471747
2026-04-29,5557,Xuất bản,4,5000,Dịch vụ tiêu dùng,0.007286761330263654,0.011571468135366348,0.06349054802367768,0.06921901852205462,0.003174527401183884,0.005537521481764369,-0.06493983661824634,0.4210446992236998,0.4747769807663822,-0.11894065291495504,-0.04319360200560207,4.0,7.0,1.1325898389095415,-0.0052134992238779265,-0.008890729787731977,-0.03477551503033871
2026-04-29,7577,Cung cấp nước sạch,4,7000,Các dịch vụ hạ tầng,0.0037946718455642444,0.008206915292350944,0.06349054802367768,0.06921901852205462,0.003174527401183884,0.005537521481764369,-0.06493983661824634,0.4210446992236998,0.4747769807663822,-0.10044362651550509,-0.007999354948192039,4.0,9.0,1.1328785811732607,0.005091531476944189,0.008378027141014766,-0.013571803485522893
2026-04-29,8581,Công ty bảo hiểm,4,8000,Tài chính,0.006192712026301029,0.011330900925598337,0.06349054802367768,0.06921901852205462,0.003174527401183884,0.005537521481764369,-0.06493983661824634,0.4210446992236998,0.4747769807663822,-0.1072625097790969,-0.0128926522807975,0.0,0.0,1.0,0.0,0.0,-0.009620227400743198
2026-04-29,8985,Quỹ đóng,4,8000,Tài chính,0.006356712686204859,0.008818110744023616,0.06349054802367768,0.06921901852205462,0.003174527401183884,0.005537521481764369,-0.06493983661824634,0.4210446992236998,0.4747769807663822,-0.13911935803687348,-0.026993762182365377,4.0,8.0,1.0242424242424242,-0.023551758067591688,-0.003923828622760306,-0.04661505529838883
